BU_CODE;I01_buurtcode;I02_buurtnaam;I03_wijkcode;I04_wijknaam;I05_gemeentecode;I06_gemeentenaam;I07_energieregionaam;I08_provincienaam;I09_aantal_woningen;I10_aantal_utiliteit;I11_woningequivalenten;I12_opp_woningen;I13_opp_utiliteit;Uitgesloten;Woning_H01_Vraag_Warmte_Totaal;Woning_H02_Vraag_Ruimteverwarming;Woning_H03_Vraag_Tapwater;Woning_H04_Vraag_Ventilatie;Woning_H05_Vraag_Koude;Woning_H06_Vraag_Apparaten;Woning_H07_Vraag_perhectare;Woning_H08_Input_Totaal;Woning_H09_Input_Aardgas;Woning_H10_Input_Duurzaamgas;Woning_H11_Input_Elektriciteit;Woning_H12_Input_MTwarmte;Woning_H13_Input_LTwarmte;Woning_H14_Saldo_Omgevingswarmte;Woning_H19_Waarde_hernieuwbaar_gas;Woning_H21_CapaciteitsvraagE;Woning_H22_AantalNieuweMSR;Woning_A01_Aansl_aardgas;Woning_A02_Aansl_groengas;Woning_A03_Aansl_waterstof;Woning_A04_Aansl_Gasketel;Woning_A05_Aansl_eWP_lucht;Woning_A05_Aansl_eWP_bodem;Woning_A06_Aansl_Rest70_collGGheater;Woning_A07_Aansl_Geo70_collGGheater;Woning_A08_Aansl_Rest30_eWPlucht;Woning_A09_Aansl_Rest30_colleWP70;Woning_A10_Aansl_WKO15_colleWP70;Woning_A11_Aansl_WKO15_colleWP50_beWP;Woning_A12_Aansl_WKO15_TEO15_colleWP70;Woning_A13_Aansl_hWP;Woning_A14_Aansl_h2WP;Woning_A15_Aansl_h2R;Woning_A16_Aansl_naarA;Woning_A17_Aansl_naarB;Woning_A18_Aansl_naarC;Woning_A19_Aansl_naarD;Woning_G01_Aansl_LT15_50;Woning_G02_Aansl_LT15_70;Woning_G03_Aansl_LT30_30;Woning_G04_Aansl_LT30_70;Woning_G05_Aansl_TEO;Woning_G06_Aansl_WKO;Woning_G07_Aansl_WijkWKK;Woning_G08_Aansl_BioWKK;Woning_G09_Aansl_BuurtWKO;Woning_G10_Aansl_Restwarmte;Woning_G11_Aansl_Geothermie;Woning_G12_Aansl_WaterstofHR;Woning_G13_Aansl_WaterstofWP;Woning_L01_Aansl_LabelAppp;Woning_L02_Aansl_LabelA;Woning_L03_Aansl_LabelB;Woning_L04_Aansl_LabelC;Woning_L05_Aansl_LabelD;Woning_L06_Aansl_LabelE;Woning_L07_Aansl_LabelF;Util_H01_Vraag_Warmte_Totaal;Util_H02_Vraag_Ruimteverwarming;Util_H03_Vraag_Tapwater;Util_H04_Vraag_Ventilatie;Util_H05_Vraag_Koude;Util_H06_Vraag_Apparaten;Util_H07_Vraag_perhectare;Util_H08_Input_Totaal;Util_H09_Input_Aardgas;Util_H10_Input_Duurzaamgas;Util_H11_Input_Elektriciteit;Util_H12_Input_MTwarmte;Util_H13_Input_LTwarmte;Util_H14_Saldo_Omgevingswarmte;Util_H19_Waarde_hernieuwbaar_gas;Util_H21_CapaciteitsvraagE;Util_H22_AantalNieuweMSR;Util_A01_Aansl_aardgas;Util_A02_Aansl_groengas;Util_A03_Aansl_waterstof;Util_A04_Aansl_gasketel;Util_A05_Aansl_eWP_lucht;Util_A05_Aansl_eWP_bodem;Util_A06_Aansl_Rest70_collGGheater;Util_A07_Aansl_Geo70_collGGheater;Util_A08_Aansl_Rest30_eWPlucht;Util_A09_Aansl_Rest30_colleWP70;Util_A10_Aansl_WKO15_colleWP70;Util_A11_Aansl_WKO15_colleWP50_beWP;Util_A12_Aansl_WKO15_TEO15_colleWP70;Util_A13_Aansl_hWP;Util_A14_Aansl_h2WP;Util_A15_Aansl_h2R;Util_A17_Aansl_naarB;Util_A18_Aansl_naarC;Util_A19_Aansl_naarD;Util_G01_Aansl_LT15_50;Util_G02_Aansl_LT15_70;Util_G03_Aansl_LT30_30;Util_G04_Aansl_LT30_70;Util_G05_Aansl_TEO;Util_G06_Aansl_WKO;Util_G07_Aansl_WijkWKK;Util_G08_Aansl_BioWKK;Util_G09_Aansl_BuurtWKO;Util_G10_Aansl_Restwarmte;Util_G11_Aansl_Geothermie;Util_G12_Aansl_WaterstofHR;Util_G13_Aansl_WaterstofWP;Util_L01_Aansl_LabelAppp;Util_L02_Aansl_LabelA;Util_L03_Aansl_LabelB;Util_L04_Aansl_LabelC;Util_L05_Aansl_LabelD;Util_L06_Aansl_LabelE;Util_L07_Aansl_LabelF;H15_CO2_uitstoot;H16_Nat_meerkost;H17_Nat_meerkost_CO2;H18_Nat_meerkost_WEQ;H23_Capaciteit_huidig;nr_OrgEntity
BU19420302;BU19420302;Boslaan;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;518;33;676;86202;20518;False;23791.7164;19043.0164;4748.7;641.172265;0;4975.56;516;29408.4487;0;0;12176.8477;0;0;17231.601;0;1813;2.8820381;0;0;0;0;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;511;0;0;0;0;3147.62593;2964.6538;182.972136;0;1143.19684;4068.691;68;8359.51377;0;0;5106.0132;0;0;3253.50057;0;1364.447;2.8820381;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;2151440;862;3183;2175;1301
BU19420303;BU19420303;Koedijk;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;269;15;273;48318;485;False;12940.2026;10453.3026;2486.9;337.958297;0;2579.33;562;15857.4909;0;0;6466.20782;0;0;9391.28311;0;941.5;0.883222222;0;0;0;0;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;263;0;0;0;0;45.198934;43.3671987;1.83173539;0;58.3923634;220.19;2;323.781297;0;0;240.234814;0;0;83.5464835;0;32.2525;0.883222222;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;944390;946;3459;715;1302
BU19420304;BU19420304;Kom van Bieghel;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;697;123;935;69184;30930;False;19033.7805;14373.3805;4660.4;281.519685;0;6101.32;621;25416.6201;0;0;11727.7417;0;0;13688.8785;0;2439.5;4.07831746;0;0;0;0;0;697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;671;0;0;0;0;5839.05374;5536.48743;302.566313;0;2460.86157;9052.738;191;17352.6533;0;0;11015.0252;0;0;6337.62806;0;2056.845;4.07831746;0;0;0;0;0;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;0;0;0;0;0;2303362;1108;2463;1927.005;1303
BU19420305;BU19420305;Meijerkamp;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;213;20;239;32701;3356;False;9110.89878;7138.69878;1972.2;221.421265;0;2109;390;11441.32;0;0;4868.05034;0;0;6573.26971;0;745.5;0.878615873;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;211;0;0;0;0;959.112212;859.233028;99.8791841;0;662.19641;500.138;41;2121.44662;0;0;860.878914;0;0;1260.56771;0;223.174;0.878615873;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;742173;948;3105;415.146;1304
BU19420306;BU19420306;Fransekamp;WK194203;Spiegel;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;108;24;351;18553;31534;False;4196.52085;3299.82085;896.7;64.8342773;0;997.91;24;5259.26513;0;0;2149.01631;0;0;3110.24882;0;378;2.24490794;0;0;0;0;0;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;49;0;0;0;0;4774.01162;4648.90113;125.110486;0;2021.93863;17097.449;27;23893.3993;0;0;18688.0198;0;0;5205.37948;0;2097.011;2.24490794;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;1174476;1712;3346;1265;1305
BU19420400;BU19420400;Vesting Muiden;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;645;74;757;70079;14462;False;20489.7004;15431.8004;5057.9;453.825584;0;6156.72;691;27100.246;0;0;12407.2567;0;0;14692.9893;0;2257.5;2.91993016;0;0;0;0;0;645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;632;0;0;0;0;2434.19546;2178.5157;255.679765;0;2340.46738;4175.816;82;8950.47884;0;0;5174.11328;0;0;3776.36556;0;961.723;2.91993016;0;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;0;0;0;0;2147007;1039;2836;1379.667;1306
BU19420401;BU19420401;Krijgsman;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;595;45;628;72151;4245;False;18942.7578;14207.5578;4735.2;390.034942;0;5908.55;162;25241.3427;0;0;11492.9622;0;0;13748.3805;0;2082.5;2.14493651;0;0;0;0;0;595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;454;0;0;0;0;667.58418;639.325266;28.2589147;0;421.122632;1434.439;6;2523.14581;0;0;1675.48131;0;0;847.664506;0;282.2925;2.14493651;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;1567756;1044;2496;1545;1307
BU19420402;BU19420402;Muiderberg;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;774;228;861;98994;11217;False;27744.6452;21315.9452;6428.7;696.276637;0;7588.3;188;36029.2219;0;0;16007.6837;0;0;20021.5381;0;2709;3.13372381;0;0;0;0;0;774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;686;0;0;0;0;2112.37003;1891.43953;220.930503;0;1676.96638;3033.083;14;6822.41941;0;0;3855.02047;0;0;2967.39894;0;745.9305;3.13372381;0;0;0;0;0;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;0;0;0;0;0;2567072;1054;2982;1515;1308
BU19420403;BU19420403;Mariahoeve Muiden;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;324;28;341;41731;2176;False;11073.6751;8501.87512;2571.8;269.336695;0;3179.64;617;14522.6518;0;0;6560.97599;0;0;7961.67583;0;1134;1.15982222;0;0;0;0;0;324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;321;0;0;0;0;474.885692;466.667431;8.21826022;0;264.018548;987.904;26;1726.80824;0;0;1153.46438;0;0;573.343861;0;144.704;1.15982222;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;935634;1055;2744;630;1309
BU19420404;BU19420404;Buitendijken Muiderberg;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;527;34;538;61676;1424;False;16083.8799;11923.2799;4160.6;212.164924;0;5155.71;865;21451.7548;0;0;9928.32777;0;0;11523.427;0;1844.5;1.75890794;0;0;0;0;0;527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;496;0;0;0;0;143.504913;135.105871;8.39904185;0;76.5963551;346.369;8;566.470268;0;0;396.72861;0;0;169.741658;0;94.696;1.75890794;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;1312308;1085;2439;831.084;1310
BU19420408;BU19420408;Pampusweg;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;4;31;158;739;20014;False;215.554291;181.554291;34;5.75923718;0;38.8;1;260.113528;0;0;102.767171;0;0;157.346357;0;14;1.21989206;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2894.01591;2800.69031;93.3255974;0;1114.87143;11079.672;15;15088.5593;0;0;12032.1757;0;0;3056.38368;0;1330.931;1.21989206;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;673100;3032;4260;660;1311
BU19420409;BU19420409;IJmeer;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;1;0;1;123;0;False;40.2247107;30.5247107;9.7;1.09296742;0;9.46;5;50.7776782;0;0;21.9328964;0;0;28.8447818;0;3.5;0.00317460317;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00317460317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8065;2247;8065;1.5;1312
BU19420410;BU19420410;Noordpolder;WK194204;Muiden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;74;17;139;11238;8354;False;3222.73521;2580.53521;642.2;72.3294358;0;708.79;5;4003.85464;0;0;1658.83226;0;0;2345.02238;0;259;0.738812698;0;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;68;0;0;0;0;1586.78739;1492.5468;94.2405866;0;910.810494;3677.39;2;6174.98788;0;0;4242.38541;0;0;1932.60247;0;555.541;0.738812698;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;580676;1323;4178;2075;1313
BU19420501;BU19420501;Naarden Vesting;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;840;232;1148;96672;39946;False;27575.6351;20981.5851;6594.05;620.46888;0;8178.13;490;36374.234;0;0;16522.1823;0;0;19852.0517;0;2940;5.07610794;0;0;0;0;0;840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;783;0;0;0;0;5375.51622;4959.77593;415.74029;0;4867.95047;15357.503;95;25600.9697;0;0;17506.1921;0;0;8094.77762;0;2656.409;5.07610794;0;0;0;0;0;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;0;0;0;0;0;3626067;1062;3159;2398.461;1314
BU19420502;BU19420502;Tuindorp Keverdijk;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;1693;246;1854;161347;20924;False;49375.8785;36328.7785;13047.1;1100.52992;0;16436.12;620;66912.5284;0;0;31592.3487;0;0;35320.1797;0;5925.5;6.63668571;0;0;0;0;0;1693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;1591;0;0;0;0;3347.99689;3140.92457;207.072321;0;2081.93154;6929.056;42;12358.9844;0;0;8142.18858;0;0;4216.79585;0;1391.446;6.63668571;0;0;0;0;0;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;0;0;0;0;0;4675673;1065;2522;3135.834;1315
BU19420503;BU19420503;Naarderwoonbos;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;182;16;203;33818;2649;False;7699.58613;6251.18613;1448.4;162.03917;0;1784.6;140;9646.2253;0;0;3966.52539;0;0;5679.69991;0;637;0.73755873;0;0;0;0;0;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;141;0;0;0;0;496.435036;464.636109;31.7989276;0;236.540508;463.979;9;1196.95454;0;0;634.974198;0;0;561.980346;0;176.1585;0.73755873;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;587153;995;2892;600;1316
BU19420504;BU19420504;Bedrijvenpark Gooimeer-Zuid;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;10;148;547;1254;69783;False;366.966396;281.916396;85.05;8.13449813;0;93.65;8;468.750894;0;0;205.071426;0;0;263.679468;0;35;4.24087937;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;10347.3019;10074.3291;272.972888;0;4183.63004;21835.405;231;36366.337;0;0;25258.2208;0;0;11108.1162;0;4640.5695;4.24087937;0;0;0;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;0;0;0;0;0;1963641;1551;3590;3970;1317
BU19420506;BU19420506;Oranje Nassaupark-Noord;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;253;65;279;41097;3333;False;10230.9046;8114.9046;2116;283.106398;0;2476.05;485;12990.061;0;0;5568.42402;0;0;7421.63697;0;885.5;1.0042127;0;0;0;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;236;0;0;0;0;517.404037;474.874161;42.5298762;0;350.988359;798.145;25;1666.5374;0;0;990.574584;0;0;675.962812;0;221.6445;1.0042127;0;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;0;0;0;879968;1012;3154;800;1318
BU19420507;BU19420507;Oranje Nassaupark-Zuid;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;547;70;583;74204;4660;False;20219.0479;15824.5479;4394.5;506.311904;0;5176.14;685;25901.4998;0;0;11323.438;0;0;14578.0618;0;1914.5;2.0175873;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;545;0;0;0;0;891.861987;839.773851;52.0881359;0;471.804293;1846.612;30;3210.27828;0;0;2159.04713;0;0;1051.23115;0;309.89;2.0175873;0;0;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;0;0;0;1737192;990;2980;1380;1319
BU19420508;BU19420508;Ministerpark;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;1054;115;1129;126922;9723;False;36057.6482;27587.2482;8470.4;931.92057;0;10250.04;824;47239.6087;0;0;21334.7991;0;0;25904.8097;0;3689;3.93249841;0;0;0;0;0;1054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;1028;0;0;0;0;1934.4231;1835.44632;98.976787;0;1181.62686;3382.109;44;6498.15896;0;0;4077.83695;0;0;2420.32201;0;646.5795;3.93249841;0;0;0;0;0;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;0;0;0;0;0;3155426;1024;2795;1858.1055;1320
BU19420509;BU19420509;Componistenkwartier;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;716;112;1099;91767;49673;False;23720.0842;18059.9842;5660.1;518.311284;0;6634.39;216;30872.7855;0;0;13788.5884;0;0;17084.1971;0;2506;5.26916508;0;0;0;0;0;716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;647;0;0;0;0;12826.7953;11448.0504;1378.74488;0;3443.66536;13587.673;117;29858.1337;0;0;17740.8342;0;0;12117.2994;0;3303.2545;5.26916508;0;0;0;0;0;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;0;0;0;0;3178922;1146;2893;2489.6805;1321
BU19420510;BU19420510;Rembrandtpark;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;912;79;1034;133591;15858;False;34853.3726;27420.3726;7433;838.099771;0;8671.71;661;44363.1824;0;0;19057.1401;0;0;25306.0424;0;3192;3.85175238;0;0;0;0;0;912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;797;0;0;0;0;2143.08708;2062.16749;80.9195856;0;545.250113;4189.772;41;6878.10919;0;0;4861.53363;0;0;2016.57556;0;1054.557;3.85175238;0;0;0;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;0;0;0;0;2900986;976;2806;2080;1322
BU19420511;BU19420511;Bos van Bredius-Noord;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;95;3;132;17911;4806;False;4951.76999;4085.66999;866.1;137.316261;0;910.32;266;5999.40625;0;0;2381.25475;0;0;3618.1515;0;332.5;0.591473016;0;0;0;0;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;88;0;0;0;0;923.477449;905.326273;18.1511758;0;574.154921;2181.924;50;3679.55637;0;0;2511.73674;0;0;1167.81963;0;319.599;0.591473016;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;521183;787;3948;450;1323
BU19420512;BU19420512;Valkeveen;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;261;108;521;44010;33706;False;10493.3985;8182.14851;2311.25;155.982562;0;2451.61;12;13100.9911;0;0;5415.85773;0;0;7685.13333;0;913.5;2.86163175;0;0;0;0;0;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;178;0;0;0;0;8322.65902;7982.93107;339.727946;0;4463.39347;13356.103;9;26142.1555;0;0;16261.2566;0;0;9880.89888;0;2241.449;2.86163175;0;0;0;0;0;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;0;0;0;0;0;1956471;1213;3755;3800;1324
BU19420513;BU19420513;Naardermeer;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;25;20;41;3686;1980;False;1071.37118;854.421181;216.95;22.2459123;0;235.91;2;1329.52709;0;0;551.045846;0;0;778.481247;0;87.5;0.198793651;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;0;0;229.96871;200.229258;29.7394524;0;307.666384;657.21;0;1194.84509;0;0;763.029247;0;0;431.815847;0;131.67;0.198793651;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;174615;1475;4259;450;1325
BU19420515;BU19420515;Bos van Bredius-Zuid;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;46;0;46;8711;0;False;2291.23304;1852.13304;439.1;53.3056657;0;448.02;47;2792.55871;0;0;1118.16458;0;0;1674.39413;0;161;0.146031746;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.146031746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163671;973;3558;945;1326
BU19420555;BU19420555;Bedrijvenpark Gooimeer-Noord;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;0;89;457;0;59326;False;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.57839365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16145.6158;15700.6724;444.943326;0;7251.06664;22712.849;857;46109.5314;0;0;28146.4264;0;0;17963.105;0;3945.179;3.57839365;0;0;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;0;0;0;0;1709188;1485;3740;2000;1327
BU19420565;BU19420565;Vierhoven;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;511;106;582;44907;9175;False;12867.2061;9193.90607;3673.3;245.845672;0;4763.77;953;17876.8217;0;0;8658.68098;0;0;9218.14076;0;1788.5;2.17563492;0;0;0;0;0;511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;418;0;0;0;0;2221.86176;2063.61832;158.243439;0;975.601014;3297.379;165;6494.84177;0;0;4054.26593;0;0;2440.57585;0;610.1375;2.17563492;0;0;0;0;0;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;0;0;0;0;0;1378137;1054;2368;1027.9875;1328
BU19420575;BU19420575;Naardermeerkwartier;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;183;78;210;21070;3468;False;5889.03459;4438.53459;1450.5;158.385022;0;1744.64;523;7792.05961;0;0;3534.61098;0;0;4257.44863;0;640.5;0.790133333;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;157;0;0;0;0;287.121208;272.224772;14.8964357;0;171.653081;925.143;25;1383.91729;0;0;1027.96673;0;0;355.950555;0;230.622;0.790133333;0;0;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;0;0;0;0;577924;1111;2752;400;1329
BU19420585;BU19420585;De Fortlanden;WK194205;Naarden;GM1942;Gooise Meren;Noord-Holland Zuid;Noord-Holland;405;7;462;43290;7310;False;11704.0517;8534.95167;3169.1;181.190802;0;3871.08;630;15756.3225;0;0;7398.73352;0;0;8357.58896;0;1417.5;1.72663492;0;0;0;0;0;405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;393;0;0;0;0;846.720891;813.503745;33.2171462;0;113.742709;1293.791;46;2254.2546;0;0;1546.64299;0;0;707.611605;0;486.115;1.72663492;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;1074626;1045;2326;815.835;1330
